3811 636 1 -4.7574800000000000e-01 1.8481078171004036e+01 1.7026109015372775e+01 -1.7501301498409944e+01 -1 0 1
2875 480 1 -4.7574800000000000e-01 1.4659298913819484e+01 1.6816359062948372e+01 -2.0301593500019607e+01 0 0 1
2878 480 2 1.7337600000000000e-01 1.3901665265300601e+01 1.7088289486480988e+01 -2.1021665391079054e+01 0 0 1
3813 636 2 1.7337600000000000e-01 1.7988837924495215e+01 1.7511296545116366e+01 -1.8304535225496252e+01 -1 0 1
2880 480 4 -5.0581699999999996e-01 1.4058874021811384e+01 1.7448503093436280e+01 -1.7883907808512078e+01 0 0 1
4893 816 2 1.7337600000000000e-01 1.6657210483873854e+01 2.0769101795042708e+01 -2.1505161762661892e+01 0 0 0
5603 934 3 4.6143699999999999e-01 1.6320809389167898e+01 2.0107407820120905e+01 -1.7934325485347522e+01 0 -1 0
5599 934 1 -4.7574800000000000e-01 1.6646548509413705e+01 2.0130460777733489e+01 -1.6487538910218852e+01 0 -1 0
5600 934 2 1.7337600000000000e-01 1.6128950901345561e+01 1.9285184881873008e+01 -1.5945226659007455e+01 0 -1 0
439 74 1 -4.7574800000000000e-01 1.6796083323922659e+01 2.1261954459997760e+01 -9.9074172231534749e+00 0 0 0
3812 636 2 1.7337600000000000e-01 1.7921870271120561e+01 1.7166437744153342e+01 -1.6557228867097383e+01 -1 0 1
5327 888 3 4.6143699999999999e-01 1.1467436698367720e+01 2.0925017843384154e+01 -1.5892996358675084e+01 0 -1 0
3814 636 2 1.7337600000000000e-01 1.9483088137283964e+01 1.7409102741374156e+01 -1.7424991089088685e+01 -1 0 1
5601 934 2 1.7337600000000000e-01 1.6266932768563301e+01 2.1046466108010364e+01 -1.5978440552880659e+01 0 -1 0
5602 934 2 1.7337600000000000e-01 1.7687551226276305e+01 1.9979464502230712e+01 -1.6403002695466562e+01 0 -1 0
3868 645 2 1.7337600000000000e-01 1.1473307697668574e+01 1.2318064309409316e+01 -1.1142421653636452e+01 -1 0 0
5604 934 4 -5.0581699999999996e-01 1.6173684129590406e+01 2.0133129778738407e+01 -1.9044246616251343e+01 0 -1 0
1746 291 4 -5.0581699999999996e-01 1.2031463157348178e+01 2.0675902902118203e+01 -1.9647107357959399e+01 0 -1 0
4665 778 2 1.7337600000000000e-01 2.2069051136694284e+01 2.1509530592611284e+01 -2.1850156139038727e+01 -1 0 0
2644 441 2 1.7337600000000000e-01 1.8922435425166185e+01 1.9637592503210179e+01 -1.9755907537873131e+01 -1 0 1
5323 888 1 -4.7574800000000000e-01 1.2547252799989458e+01 2.1031899416017026e+01 -1.4908130989055437e+01 0 -1 0
5325 888 2 1.7337600000000000e-01 1.2355796191051283e+01 2.0322965008394391e+01 -1.4099012968753641e+01 0 -1 0
2641 441 1 -4.7574800000000000e-01 1.9249517127714221e+01 1.8900987058780764e+01 -2.0527764360432009e+01 -1 0 1
1148 192 2 1.7337600000000000e-01 2.2046561356128155e+01 1.7854832610209577e+01 -1.4150407875825923e+01 -1 -1 0
941 157 3 4.6143699999999999e-01 1.8094926494449822e+01 1.5142984764396772e+01 -2.1729763220735499e+01 0 0 0
2643 441 2 1.7337600000000000e-01 1.9219097841106546e+01 1.9326685080317041e+01 -2.1503047663638245e+01 -1 0 1
5324 888 2 1.7337600000000000e-01 1.3507620794121046e+01 2.0799811336975971e+01 -1.5388074448656235e+01 0 -1 0
3958 660 2 1.7337600000000000e-01 1.4055909191377523e+01 1.5925281530049993e+01 -1.5215579135587177e+01 -1 -1 0
4484 748 2 1.7337600000000000e-01 2.1072186923002896e+01 1.3931486319255114e+01 -1.3356544515325712e+01 0 0 0
1757 293 3 4.6143699999999999e-01 2.2064575680963550e+01 1.5112764577228923e+01 -1.7368364635010003e+01 0 -1 1
789 132 2 1.7337600000000000e-01 1.8187595090450152e+01 8.1369272185872816e+00 -1.4557844351924492e+01 -1 0 1
2642 441 2 1.7337600000000000e-01 1.8620425150138253e+01 1.8025923083394133e+01 -2.0498209533668472e+01 -1 0 1
744 124 4 -5.0581699999999996e-01 2.0301347244212671e+01 2.0914302589310630e+01 -1.7032314303893219e+01 -1 -1 0
1758 293 4 -5.0581699999999996e-01 2.1952949935642970e+01 1.5748441762612352e+01 -1.6455458120237438e+01 0 -1 1
2645 441 3 4.6143699999999999e-01 2.0621133177168304e+01 1.8458380145810132e+01 -2.0210974139377836e+01 -1 0 1
661 111 1 -4.7574800000000000e-01 1.6369382794272440e+01 1.5517054148774172e+01 -1.3435059664134315e+00 0 0 0
1745 291 3 4.6143699999999999e-01 1.2566360291916794e+01 2.1606137928832581e+01 -1.9294213815557761e+01 0 -1 0
942 157 4 -5.0581699999999996e-01 1.8720309907502916e+01 1.6020836008993790e+01 -2.2038698018463272e+01 0 0 0
4890 815 4 -5.0581699999999996e-01 1.9998317868917731e+01 1.0363942730813001e+01 -1.4322355656690885e+01 -1 0 0
4724 788 2 1.7337600000000000e-01 1.2110609035598898e+01 9.6296102578027458e+00 -1.5020567723088494e+01 -1 -1 0
2952 492 4 -5.0581699999999996e-01 1.4760696706517187e+01 1.1050650695278684e+01 -1.3413655015008031e+01 -1 0 0
23 4 3 4.6143699999999999e-01 1.2860382008088699e+01 8.8909885976696508e+00 -8.5831184932800948e+00 0 0 0
3114 519 4 -5.0581699999999996e-01 2.1956337148386446e+01 1.3402826048690443e+01 -1.0961904770479403e+01 0 0 0
3957 660 2 1.7337600000000000e-01 1.4835673754966258e+01 1.5026563408315063e+01 -1.3810803699231625e+01 -1 -1 0
2949 492 2 1.7337600000000000e-01 1.7799907779335790e+01 1.1677997940203269e+01 -1.3218065320432366e+01 -1 0 0
2948 492 2 1.7337600000000000e-01 1.7365947284252123e+01 1.2063433713005793e+01 -1.4879830766017811e+01 -1 0 0
2947 492 1 -4.7574800000000000e-01 1.7066304103698933e+01 1.2189193233366893e+01 -1.3815112677910312e+01 -1 0 0
2637 440 2 1.7337600000000000e-01 1.8478562759998582e+01 2.1366765495647442e+01 -6.3339869933485762e+00 0 0 0
2951 492 3 4.6143699999999999e-01 1.5760869080937582e+01 1.1579879788051691e+01 -1.3553609046278705e+01 -1 0 0
1894 316 2 1.7337600000000000e-01 1.6348104194342476e+01 1.0745092209149021e+01 -1.0167965784961492e+01 0 0 0
1892 316 2 1.7337600000000000e-01 1.5541197344626617e+01 9.2722487010607750e+00 -9.9258636109883351e+00 0 0 0
1895 316 3 4.6143699999999999e-01 1.7607487634900025e+01 8.9316710175336702e+00 -1.0234956792041167e+01 0 0 0
2950 492 2 1.7337600000000000e-01 1.7130740934988886e+01 1.3275806072892699e+01 -1.3568975361644050e+01 -1 0 0
1891 316 1 -4.7574800000000000e-01 1.6354374164565883e+01 9.6948088175576821e+00 -1.0447574768115036e+01 0 0 0
940 157 2 1.7337600000000000e-01 1.7662216962386395e+01 1.3115178493459133e+01 -2.1580010341669691e+01 0 0 0
3112 519 2 1.7337600000000000e-01 2.0301061607628846e+01 1.1128929756486770e+01 -9.5993286008133278e+00 0 0 0
3870 645 4 -5.0581699999999996e-01 1.2891273486916539e+01 1.3371193881539917e+01 -8.5843132144003054e+00 -1 0 0
3869 645 3 4.6143699999999999e-01 1.2660799631044725e+01 1.2784190264755978e+01 -9.5399198904133868e+00 -1 0 0
3866 645 2 1.7337600000000000e-01 1.2668192960922681e+01 1.1050931329942394e+01 -1.0679313522328739e+01 -1 0 0
3110 519 2 1.7337600000000000e-01 1.9889698072583627e+01 1.0997409210035556e+01 -1.1341080823220732e+01 0 0 0
3109 519 1 -4.7574800000000000e-01 2.0020653009345956e+01 1.1706710953720282e+01 -1.0481718528113456e+01 0 0 0
3865 645 1 -4.7574800000000000e-01 1.2422017286511462e+01 1.2112859790287125e+01 -1.0811893144672268e+01 -1 0 0
1896 316 4 -5.0581699999999996e-01 1.8683519913346160e+01 8.5559718562995002e+00 -1.0093830659676128e+01 0 0 0
3111 519 2 1.7337600000000000e-01 1.9100184279813845e+01 1.2200191179918640e+01 -1.0279842388071685e+01 0 0 0
3867 645 2 1.7337600000000000e-01 1.3198776394620566e+01 1.2522934829816620e+01 -1.1419969013705316e+01 -1 0 0
3113 519 3 4.6143699999999999e-01 2.1064224324463083e+01 1.2676220893043521e+01 -1.0784429043436576e+01 0 0 0
1893 316 2 1.7337600000000000e-01 1.6185389421909925e+01 9.6779548395649577e+00 -1.1555596438419233e+01 0 0 0
4844 808 2 1.7337600000000000e-01 1.9509174557673958e+01 7.7163963366811430e+00 -7.7182812568995356e+00 -1 0 0
4843 808 1 -4.7574800000000000e-01 2.0640500247255048e+01 7.6837068282557084e+00 -7.5807343769659106e+00 -1 0 0
4846 808 2 1.7337600000000000e-01 2.1047827646259570e+01 8.0384549800930785e+00 -8.5394472473153851e+00 -1 0 0
4889 815 3 4.6143699999999999e-01 2.1004367634718605e+01 9.9437326692966010e+00 -1.4578842999333329e+01 -1 0 0
24 4 4 -5.0581699999999996e-01 1.3428205005568046e+01 9.8789745653970940e+00 -8.5962471907450464e+00 0 0 0
3777 630 2 1.7337600000000000e-01 1.5114667569231649e+01 1.6253440320533187e+01 -1.0188989708392169e+01 0 0 0
3780 630 4 -5.0581699999999996e-01 1.6072651995846215e+01 1.3491883703176924e+01 -1.1006639895968551e+01 0 0 0
4488 748 4 -5.0581699999999996e-01 1.8507352249427029e+01 1.5798759409135926e+01 -1.3870363471365424e+01 0 0 0
4487 748 3 4.6143699999999999e-01 1.9257285454848358e+01 1.4942963201641909e+01 -1.3933677221702638e+01 0 0 0
3275 546 3 4.6143699999999999e-01 2.0339924388833332e+01 1.3833270916404686e+01 -7.3159075712157389e+00 0 0 0
3276 546 4 -5.0581699999999996e-01 1.9317494934318546e+01 1.3562709476875597e+01 -7.7674307060045216e+00 0 0 0
1147 192 1 -4.7574800000000000e-01 2.1812765231786003e+01 1.8941503375986258e+01 -1.4371888028667371e+01 -1 -1 0
4833 806 2 1.7337600000000000e-01 1.1825123979120150e+01 1.4498179855289216e+01 -6.1823109462096824e+00 0 0 0
938 157 2 1.7337600000000000e-01 1.6246051028544407e+01 1.4208782826170406e+01 -2.1788861175499576e+01 0 0 0
2794 466 2 1.7337600000000000e-01 2.0374920682937727e+01 1.5766215952733361e+01 -5.7136643298831657e-01 0 0 0
1226 205 2 1.7337600000000000e-01 2.1650242333248578e+01 2.1423656021512940e+01 -9.0290796590322699e+00 0 0 0
3776 630 2 1.7337600000000000e-01 1.5035918687986396e+01 1.5354478481076761e+01 -8.7507965533119805e+00 0 0 0
4804 801 2 1.7337600000000000e-01 1.3654493305183401e+01 2.1497065118066196e+01 -1.0291276911597087e+01 0 0 0
2810 469 2 1.7337600000000000e-01 2.0023445166547440e+01 7.4273737966134910e+00 -1.9933521747300393e+01 0 0 1
3778 630 2 1.7337600000000000e-01 1.6629063073032739e+01 1.5931478453241468e+01 -9.2566123870214057e+00 0 0 0
3775 630 1 -4.7574800000000000e-01 1.5671109610021588e+01 1.5556243415791933e+01 -9.5715664415333332e+00 0 0 0
3297 550 2 1.7337600000000000e-01 1.8194521890108291e+01 2.1680322942753889e+01 -1.3239541366473105e+01 0 -1 0
3779 630 3 4.6143699999999999e-01 1.5918603078541942e+01 1.4336849701043214e+01 -1.0282579128355687e+01 0 0 0
4378 730 2 1.7337600000000000e-01 1.8959545342925061e+01 1.5679234441850497e+01 -1.1005601773043253e+01 0 -1 0
4376 730 2 1.7337600000000000e-01 1.9257776929022953e+01 1.6350513974264970e+01 -9.4070619505375888e+00 0 -1 0
4104 684 4 -5.0581699999999996e-01 1.2397514539625405e+01 1.7234348282949341e+01 -1.3480796548350831e+01 0 -1 0
3955 660 1 -4.7574800000000000e-01 1.4734936519974532e+01 1.5107094269653977e+01 -1.4931109130321893e+01 -1 -1 0
4375 730 1 -4.7574800000000000e-01 1.9519846714809319e+01 1.6456526896624617e+01 -1.0497385439667786e+01 0 -1 0
4103 684 3 4.6143699999999999e-01 1.1934982924719463e+01 1.6546868799214849e+01 -1.2651462102766486e+01 0 -1 0
4377 730 2 1.7337600000000000e-01 2.0510916236154266e+01 1.6255198127504848e+01 -1.0754100821154037e+01 0 -1 0
5741 957 3 4.6143699999999999e-01 1.5398166325582110e+01 1.9827646283836302e+01 -1.2778912056967449e+01 -1 0 0
4379 730 3 4.6143699999999999e-01 1.9017130454618247e+01 1.7786064133388841e+01 -1.0965773115034475e+01 0 -1 0
4380 730 4 -5.0581699999999996e-01 1.8745584815780639e+01 1.8827738698413704e+01 -1.1367684766737289e+01 0 -1 0
5737 957 1 -4.7574800000000000e-01 1.5290263276726265e+01 1.8522386676960039e+01 -1.2157874515780655e+01 -1 0 0
5739 957 2 1.7337600000000000e-01 1.4841943611513827e+01 1.7844431580681835e+01 -1.2898664347169232e+01 -1 0 0
5738 957 2 1.7337600000000000e-01 1.6313033026245201e+01 1.8261030288988181e+01 -1.1871317117426758e+01 -1 0 0
5742 957 4 -5.0581699999999996e-01 1.5440877044873346e+01 2.0796388228776316e+01 -1.3359848564204736e+01 -1 0 0
1225 205 1 -4.7574800000000000e-01 2.1250381387232295e+01 2.1175107958545205e+01 -9.9966884123213688e+00 0 0 0
1440 240 4 -5.0581699999999996e-01 1.2779479599711777e+01 1.7908846615486702e+01 -8.3853610344310034e+00 0 0 0
5740 957 2 1.7337600000000000e-01 1.4628433865192079e+01 1.8498451342473103e+01 -1.1294212399477173e+01 -1 0 0
1439 240 3 4.6143699999999999e-01 1.1696489434630621e+01 1.7782214343021003e+01 -8.1717792592288223e+00 0 0 0
4801 801 1 -4.7574800000000000e-01 1.2670596571314668e+01 2.1308015288258190e+01 -9.7785223596955397e+00 0 0 0
4092 682 4 -5.0581699999999996e-01 1.6368254728841897e+01 1.8452726165814660e+01 -7.1007630016163930e+00 -1 0 0
44 8 2 1.7337600000000000e-01 1.8291333324270333e+01 7.6163313200573874e+00 -3.4142931386603372e+00 -1 0 0
4099 684 1 -4.7574800000000000e-01 1.1292063637815417e+01 1.5916042791915380e+01 -1.1585413395833131e+01 0 -1 0
1228 205 2 1.7337600000000000e-01 2.0503521453034111e+01 2.0452655400868984e+01 -9.8983140822078735e+00 0 0 0
4091 682 3 4.6143699999999999e-01 1.5885686946161144e+01 1.9132634051505036e+01 -6.3209452925008520e+00 -1 0 0
3293 549 3 4.6143699999999999e-01 2.1369975927794151e+01 1.8044475107538240e+01 -6.9554036033265927e+00 0 0 0
3248 542 2 1.7337600000000000e-01 1.2163616278398813e+01 2.1839360984003044e+01 -4.2587039078911175e+00 0 -1 0
4848 808 4 -5.0581699999999996e-01 2.1410737738577168e+01 9.1061331683519811e+00 -5.5713134805549522e+00 -1 0 0
3274 546 2 1.7337600000000000e-01 2.1639918862157359e+01 1.5336434155864431e+01 -6.5383153260465043e+00 0 0 0
4834 806 2 1.7337600000000000e-01 1.1083371254673800e+01 1.5633613629258910e+01 -4.9562920992666157e+00 0 0 0
4868 812 2 1.7337600000000000e-01 2.1633471282326724e+01 2.1485932219020164e+01 -1.3272274350281315e+00 0 0 0
4847 808 3 4.6143699999999999e-01 2.1056924464281501e+01 8.5375930675920060e+00 -6.5039854020805929e+00 -1 0 0
2889 482 2 1.7337600000000000e-01 1.5880807143138206e+01 1.2634611390691440e+01 -7.1872265047030233e+00 0 0 0
3273 546 2 1.7337600000000000e-01 2.2022003833944673e+01 1.3611393364362797e+01 -6.0001327856474838e+00 0 0 0
5050 842 2 1.7337600000000000e-01 1.2392517417800327e+01 1.1514785710172632e+01 -8.5547061818235903e-01 0 0 0
1408 235 2 1.7337600000000000e-01 1.6006922468253457e+01 8.8900220681964299e+00 -1.4864080948149017e+00 0 0 0
5048 842 2 1.7337600000000000e-01 1.3948446956953198e+01 1.2246988486115463e+01 -2.6281788485427526e-01 0 0 0
1406 235 2 1.7337600000000000e-01 1.5970607508028010e+01 9.0845824575920275e+00 -3.2961500480086912e+00 0 0 0
2888 482 2 1.7337600000000000e-01 1.4235594027168176e+01 1.2163385406936619e+01 -6.5466174546768006e+00 0 0 0
2887 482 1 -4.7574800000000000e-01 1.5330400085213149e+01 1.2030984956366247e+01 -6.4240013663634716e+00 0 0 0
5049 842 2 1.7337600000000000e-01 1.3118950040628818e+01 1.2977012916104407e+01 -1.5791198629956575e+00 0 0 0
2003 334 3 4.6143699999999999e-01 1.2030243695990954e+01 1.0273886416921172e+01 -4.8846254840765653e+00 0 0 0
1405 235 1 -4.7574800000000000e-01 1.5628719921950108e+01 9.4194995795171970e+00 -2.3407949775444905e+00 0 0 0
1407 235 2 1.7337600000000000e-01 1.4535381634859966e+01 9.4670316542389656e+00 -2.2865060964357262e+00 0 0 0
5047 842 1 -4.7574800000000000e-01 1.2943627082138491e+01 1.2454235741108150e+01 -6.5132694172331185e-01 0 0 0
2892 482 4 -5.0581699999999996e-01 1.5880919868068666e+01 9.4644909007859290e+00 -6.5554313188571172e+00 0 0 0
2891 482 3 4.6143699999999999e-01 1.5608358925009192e+01 1.0583960324923339e+01 -6.4537919245835518e+00 0 0 0
1410 235 4 -5.0581699999999996e-01 1.6398928702528835e+01 1.1826887913905985e+01 -1.9861160039661563e+00 0 0 0
5646 941 4 -5.0581699999999996e-01 1.2451430472615485e+01 8.3579771059850607e+00 -1.6909207045559214e+00 0 0 1
5645 941 3 4.6143699999999999e-01 1.1524858617788269e+01 8.5235442362555851e+00 -1.0747814840487777e+00 0 0 1
2890 482 2 1.7337600000000000e-01 1.5645251066373717e+01 1.2450443074856409e+01 -5.4519823065613799e+00 0 0 0
3830 639 2 1.7337600000000000e-01 1.8754423173385888e+01 1.0858506533874106e+01 -3.9366183138621693e+00 0 0 0
3832 639 2 1.7337600000000000e-01 1.8776316446773812e+01 1.2022251239052871e+01 -5.2834249603395840e+00 0 0 0
3831 639 2 1.7337600000000000e-01 2.0319960759576382e+01 1.1614822025195721e+01 -4.4994670788517439e+00 0 0 0
3829 639 1 -4.7574800000000000e-01 1.9272251915869511e+01 1.1756979614300391e+01 -4.3313230680296080e+00 0 0 0
3833 639 3 4.6143699999999999e-01 1.9025731496096455e+01 1.2902159715750869e+01 -3.4117960317679419e+00 0 0 0
3834 639 4 -5.0581699999999996e-01 1.8850985465020941e+01 1.3855270015539141e+01 -2.7694211243918687e+00 0 0 0
1409 235 3 4.6143699999999999e-01 1.6054868941648557e+01 1.0794907845654492e+01 -2.2071104026142940e+00 0 0 0
4836 806 4 -5.0581699999999996e-01 1.4010424478939299e+01 1.4748171652553552e+01 -3.9819023407680945e+00 0 0 0
440 74 2 1.7337600000000000e-01 1.5822697709489042e+01 2.1197312211611759e+01 -9.4468153678396494e+00 0 0 0
4835 806 3 4.6143699999999999e-01 1.2989709582913484e+01 1.4680609734351165e+01 -4.5166009920352082e+00 0 0 0
664 111 2 1.7337600000000000e-01 1.6312625929364266e+01 1.4625465116152263e+01 -1.9164774009862242e+00 0 0 0
4831 806 1 -4.7574800000000000e-01 1.1690225493207429e+01 1.4744540023679853e+01 -5.1493666608139854e+00 0 0 0
46 8 2 1.7337600000000000e-01 1.7856860896295778e+01 8.0823376302281851e+00 -5.0354313917602589e+00 -1 0 0
3271 546 1 -4.7574800000000000e-01 2.1616285918012167e+01 1.4252384195245583e+01 -6.7997582664254104e+00 0 0 0
1999 334 1 -4.7574800000000000e-01 1.2601415815393231e+01 8.9680721366941576e+00 -5.0633762083624596e+00 0 0 0
2000 334 2 1.7337600000000000e-01 1.2047321152088337e+01 8.2723529446890929e+00 -4.4587358163869979e+00 0 0 0
2004 334 4 -5.0581699999999996e-01 1.1436726125866379e+01 1.1245870868651295e+01 -4.7294451653285208e+00 0 0 0
797 133 3 4.6143699999999999e-01 1.1640354353802863e+01 1.7829152223702700e+01 -3.3703601575684417e+00 0 0 0
1122 187 4 -5.0581699999999996e-01 1.9289112290634847e+01 9.2417309570645116e+00 -1.8206392557747328e+00 0 0 0
2635 440 1 -4.7574800000000000e-01 1.9091145173786614e+01 2.1004591295210865e+01 -5.4991668327932075e+00 0 0 0
3247 542 1 -4.7574800000000000e-01 1.2833181607627061e+01 2.1742174434558763e+01 -3.4458795334413708e+00 0 -1 0
2791 466 1 -4.7574800000000000e-01 2.1303601862928794e+01 1.5219168221386617e+01 -2.4004253977831524e-01 0 0 0
794 133 2 1.7337600000000000e-01 1.2489225205347438e+01 1.6979038110396672e+01 -1.7550111606682854e+00 0 0 0
1319 220 3 4.6143699999999999e-01 1.7302687687235625e+01 1.8900968853784576e+01 -1.2307617572086862e+00 0 0 0
2638 440 2 1.7337600000000000e-01 1.8630849878961897e+01 2.0158918143059076e+01 -4.9180640793556591e+00 0 0 0
4090 682 2 1.7337600000000000e-01 1.5338343843684477e+01 1.9710036385307340e+01 -4.3833996343313828e+00 -1 0 0
1150 192 2 1.7337600000000000e-01 2.0999279729549421e+01 1.9255788020956913e+01 -1.3603622475772669e+01 -1 -1 0
4867 812 1 -4.7574800000000000e-01 2.1693655845006539e+01 2.0504239079249594e+01 -8.8844016024015104e-01 0 0 0
4089 682 2 1.7337600000000000e-01 1.5718360598942418e+01 2.1094093235486447e+01 -5.5332437070159131e+00 -1 0 0
2639 440 3 4.6143699999999999e-01 1.9300428746125334e+01 2.2073398851735625e+01 -4.4867698129797589e+00 0 0 0
4088 682 2 1.7337600000000000e-01 1.4239547510841781e+01 2.0255652024210896e+01 -5.6841340884090350e+00 -1 0 0
1318 220 2 1.7337600000000000e-01 1.9238937729444224e+01 1.8125045187274317e+01 -8.1520303098271896e-01 0 0 0
323 54 3 4.6143699999999999e-01 1.9582216215039537e+01 1.7559049059866922e+01 -4.0472093803809202e+00 0 0 0
665 111 3 4.6143699999999999e-01 1.5282549593856352e+01 1.5539469232541379e+01 -4.1471063151759679e-01 0 0 0
2636 440 2 1.7337600000000000e-01 2.0006234711713596e+01 2.0754323210034897e+01 -5.9207081757997813e+00 0 0 0
4870 812 2 1.7337600000000000e-01 2.0652958200570325e+01 2.0033581995762908e+01 -9.1885304472090823e-01 0 0 0
793 133 1 -4.7574800000000000e-01 1.2841519015533876e+01 1.7689160622159520e+01 -2.5268296364261786e+00 0 0 0
795 133 2 1.7337600000000000e-01 1.3110937301101963e+01 1.8665833784722743e+01 -2.1160133969687465e+00 0 0 0
2001 334 2 1.7337600000000000e-01 1.3622168551251747e+01 8.9803374176074122e+00 -4.7149194095507099e+00 0 0 0
4802 801 2 1.7337600000000000e-01 1.2841355308196768e+01 2.0661717067639159e+01 -8.9854060852855806e+00 0 0 0
3603 601 2 1.7337600000000000e-01 1.4150182984095089e+01 8.0790027381366265e+00 -1.4036899242177123e+01 0 0 0
1315 220 1 -4.7574800000000000e-01 1.8327218514486830e+01 1.8360032459976395e+01 -3.2386219789185944e-01 0 0 0
324 54 4 -5.0581699999999996e-01 2.0550394742953962e+01 1.7936936002469494e+01 -3.5645743089646516e+00 0 0 0
743 124 3 4.6143699999999999e-01 2.0747407741631271e+01 2.1610114142968079e+01 -1.7760083265170945e+01 -1 -1 0
